; Sample Rate 44100
; Channels 1
  2.8202040816	-0.0105055208
  2.8202267574	-0.0096765812
  2.8202494331	-0.0087993219
  2.8202721088	-0.0079778718
  2.8202947846	-0.0073318887
  2.8203174603	-0.0069896238
  2.8203401361	-0.0070799133
  2.8203628118	-0.0077235979
  2.8203854875	-0.0090249736
  2.8204081633	-0.0110639324
  2.8204308390	-0.0138894352
  2.8204535147	-0.0175148673
  2.8204761905	-0.0219156732
  2.8204988662	-0.0270294483
  2.8205215420	-0.0327584307
  2.8205442177	-0.0389740935
  2.8205668934	-0.0455233476
  2.8205895692	-0.0522357306
  2.8206122449	-0.0589309215
  2.8206349206	-0.0654259755
  2.8206575964	-0.0715418095
  2.8206802721	-0.0771086692
  2.8207029478	-0.0819705236
  2.8207256236	-0.0859885307
  2.8207482993	-0.0890438526
  2.8207709751	-0.0910401501
  2.8207936508	-0.0919060367
  2.8208163265	-0.0915976421
  2.8208390023	-0.0901012432
  2.8208616780	-0.0874357186
  2.8208843537	-0.0836544125
  2.8209070295	-0.0788458975
  2.8209297052	-0.0731331371
  2.8209523810	-0.0666706615
  2.8209750567	-0.0596395850
  2.8209977324	-0.0522405637
  2.8210204082	-0.0446850744
  2.8210430839	-0.0371856403
  2.8210657596	-0.0299457929
  2.8210884354	-0.0231506114
  2.8211111111	-0.0169586188
  2.8211337868	-0.0114956474
  2.8211564626	-0.0068510472
  2.8211791383	-0.0030763422
  2.8212018141	-0.0001861856
  2.8212244898	0.0018387432
  2.8212471655	0.0030473849
  2.8212698413	0.0035130245
  2.8212925170	0.0033276023
  2.8213151927	0.0025960354
  2.8213378685	0.0014308639
  2.8213605442	-0.0000525838
  2.8213832200	-0.0017404122
  2.8214058957	-0.0035237449
  2.8214285714	-0.0053016987
  2.8214512472	-0.0069837849
  2.8214739229	-0.0084917801
  2.8214965986	-0.0097611019
  2.8215192744	-0.0107417259
  2.8215419501	-0.0113986764
  2.8215646259	-0.0117121330
  2.8215873016	-0.0116771909
  2.8216099773	-0.0113033101
  2.8216326531	-0.0106134720
  2.8216553288	-0.0096430328
  2.8216780045	-0.0084382328
  2.8217006803	-0.0070542985
  2.8217233560	-0.0055530609
  2.8217460317	-0.0040000373
  2.8217687075	-0.0024609718
  2.8217913832	-0.0009979109
  2.8218140590	0.0003350070
  2.8218367347	0.0014957691
  2.8218594104	0.0024583461
  2.8218820862	0.0032157758
  2.8219047619	0.0037820668
  2.8219274376	0.0041925815
  2.8219501134	0.0045026847
  2.8219727891	0.0047846133
  2.8219954649	0.0051227166
  2.8220181406	0.0056074064
  2.8220408163	0.0063283163
  2.8220634921	0.0073672798
  2.8220861678	0.0087917745
  2.8221088435	0.0106494440
  2.8221315193	0.0129641987
  2.8221541950	0.0157342238
  2.8221768707	0.0189320068
  2.8221995465	0.0225062664
  2.8222222222	0.0263854520
  2.8222448980	0.0304823113
  2.8222675737	0.0346989314
  2.8222902494	0.0389316551
  2.8223129252	0.0430753635
  2.8223356009	0.0470267877
  2.8223582766	0.0506867407
  2.8223809524	0.0539613919
  2.8224036281	0.0567629155
  2.8224263039	0.0590099657
  2.8224489796	0.0606284565
  2.8224716553	0.0615530324
  2.8224943311	0.0617294280
  2.8225170068	0.0611176674
  2.8225396825	0.0596957932
  2.8225623583	0.0574636086
  2.8225850340	0.0544457899
  2.8226077098	0.0506937326
  2.8226303855	0.0462856154
  2.8226530612	0.0413243930
  2.8226757370	0.0359337118
  2.8226984127	0.0302520320
  2.8227210884	0.0244254805
  2.8227437642	0.0186001100
  2.8227664399	0.0129142866
  2.8227891156	0.0074918649
  2.8228117914	0.0024366660
  2.8228344671	-0.0021714121
  2.8228571429	-0.0062785163
  2.8228798186	-0.0098572185
  2.8229024943	-0.0129052946
  2.8229251701	-0.0154431045
  2.8229478458	-0.0175097989
  2.8229705215	-0.0191585877
  2.8229931973	-0.0204513157
  2.8230158730	-0.0214526256
  2.8230385488	-0.0222240417
  2.8230612245	-0.0228183702
  2.8230839002	-0.0232748551
  2.8231065760	-0.0236155322
  2.8231292517	-0.0238431605
  2.8231519274	-0.0239409807
  2.8231746032	-0.0238743623
  2.8231972789	-0.0235941839
  2.8232199547	-0.0230415880
  2.8232426304	-0.0221535996
  2.8232653061	-0.0208690285
  2.8232879819	-0.0191341017
  2.8233106576	-0.0169073808
  2.8233333333	-0.0141636880
  2.8233560091	-0.0108969419
  2.8233786848	-0.0071219535
  2.8234013605	-0.0028753198
  2.8234240363	0.0017844341
  2.8234467120	0.0067773726
  2.8234693878	0.0120033289
  2.8234920635	0.0173438420
  2.8235147392	0.0226650101
  2.8235374150	0.0278214054
  2.8235600907	0.0326611193
  2.8235827664	0.0370318614
  2.8236054422	0.0407878631
  2.8236281179	0.0437971706
  2.8236507937	0.0459487912
  2.8236734694	0.0471591085
  2.8236961451	0.0473770145
  2.8237188209	0.0465873146
  2.8237414966	0.0448121204
  2.8237641723	0.0421101293
  2.8237868481	0.0385738635
  2.8238095238	0.0343250907
  2.8238321995	0.0295087548
  2.8238548753	0.0242858061
  2.8238775510	0.0188253536
  2.8239002268	0.0132965559
  2.8239229025	0.0078606589
  2.8239455782	0.0026635597
  2.8239682540	-0.0021707519
  2.8239909297	-0.0065455603
  2.8240136054	-0.0103953329
  2.8240362812	-0.0136879655
  2.8240589569	-0.0164252334
  2.8240816327	-0.0186414082
  2.8241043084	-0.0204001031
  2.8241269841	-0.0217895191
  2.8241496599	-0.0229163711
  2.8241723356	-0.0238988698
  2.8241950113	-0.0248592134
  2.8242176871	-0.0259160811
  2.8242403628	-0.0271776268
  2.8242630386	-0.0287354215
  2.8242857143	-0.0306596999
  2.8243083900	-0.0329961334
  2.8243310658	-0.0357641906
  2.8243537415	-0.0389569871
  2.8243764172	-0.0425423850
  2.8243990930	-0.0464650120
  2.8244217687	-0.0506488443
  2.8244444444	-0.0550000423
  2.8244671202	-0.0594098357
  2.8244897959	-0.0637574054
  2.8245124717	-0.0679128641
  2.8245351474	-0.0717405576
  2.8245578231	-0.0751029669
  2.8245804989	-0.0778654504
  2.8246031746	-0.0799019384
  2.8246258503	-0.0811014818
  2.8246485261	-0.0813753087
  2.8246712018	-0.0806638062
  2.8246938776	-0.0789426691
  2.8247165533	-0.0762273921
  2.8247392290	-0.0725753512
  2.8247619048	-0.0680849277
  2.8247845805	-0.0628914481
  2.8248072562	-0.0571600956
  2.8248299320	-0.0510763393
  2.8248526077	-0.0448347514
  2.8248752834	-0.0386272919
  2.8248979592	-0.0326321993
  2.8249206349	-0.0270045231
  2.8249433107	-0.0218690919
  2.8249659864	-0.0173163713
  2.8249886621	-0.0134012889
  2.8250113379	-0.0101447486
  2.8250340136	-0.0075372804
  2.8250566893	-0.0055441113
  2.8250793651	-0.0041109112
  2.8251020408	-0.0031695519
  2.8251247166	-0.0026433899
  2.8251473923	-0.0024518010
  2.8251700680	-0.0025138988
  2.8251927438	-0.0027515407
  2.8252154195	-0.0030918094
  2.8252380952	-0.0034691750
  2.8252607710	-0.0038274811
  2.8252834467	-0.0041217941
  2.8253061225	-0.0043200355
  2.8253287982	-0.0044042179
  2.8253514739	-0.0043710455
  2.8253741497	-0.0042316418
  2.8253968254	-0.0040102229
  2.8254195011	-0.0037416345
  2.8254421769	-0.0034677998
  2.8254648526	-0.0032332517
  2.8254875283	-0.0030800371
  2.8255102041	-0.0030423595
  2.8255328798	-0.0031413725
  2.8255555556	-0.0033805422
  2.8255782313	-0.0037419760
  2.8256009070	-0.0041840714
  2.8256235828	-0.0046407713
  2.8256462585	-0.0050226372
  2.8256689342	-0.0052198528
  2.8256916100	-0.0051071555
  2.8257142857	-0.0045505584
  2.8257369615	-0.0034155717
  2.8257596372	-0.0015764756
  2.8257823129	0.0010739561
  2.8258049887	0.0046150011
  2.8258276644	0.0090895927
  2.8258503401	0.0144977734
  2.8258730159	0.0207927021
  2.8258956916	0.0278797490
  2.8259183673	0.0356189628
  2.8259410431	0.0438308810
  2.8259637188	0.0523053234
  2.8259863946	0.0608124792
  2.8260090703	0.0691153318
  2.8260317460	0.0769822931
  2.8260544218	0.0841988762
  2.8260770975	0.0905773408
  2.8260997732	0.0959634927
  2.8261224490	0.1002401839
  2.8261451247	0.1033274915
  2.8261678005	0.1051799917
  2.8261904762	0.1057819133
  2.8262131519	0.1051412020
  2.8262358277	0.1032835920
  2.8262585034	0.1002476682
  2.8262811791	0.0960816215
  2.8263038549	0.0908420009
  2.8263265306	0.0845943343
  2.8263492064	0.0774150940
  2.8263718821	0.0693942101
  2.8263945578	0.0606372272
  2.8264172336	0.0512662755
  2.8264399093	0.0414192701
  2.8264625850	0.0312471007
  2.8264852608	0.0209089647
  2.8265079365	0.0105663386
  2.8265306122	0.0003763260
  2.8265532880	-0.0095147938
  2.8265759637	-0.0189770560
  2.8265986395	-0.0279007741
  2.8266213152	-0.0361986908
  2.8266439909	-0.0438063243
  2.8266666667	-0.0506807721
  2.8266893424	-0.0567984037
  2.8267120181	-0.0621519418
  2.8267346939	-0.0667473940
  2.8267573696	-0.0706011953
  2.8267800454	-0.0737377843
  2.8268027211	-0.0761877035
  2.8268253968	-0.0779862163
  2.8268480726	-0.0791723798
  2.8268707483	-0.0797884966
  2.8268934240	-0.0798798736
  2.8269160998	-0.0794948171
  2.8269387755	-0.0786847736
  2.8269614512	-0.0775044862
  2.8269841270	-0.0760119778
  2.8270068027	-0.0742681292
  2.8270294785	-0.0723356126
  2.8270521542	-0.0702769958
  2.8270748299	-0.0681519564
  2.8270975057	-0.0660137302
  2.8271201814	-0.0639051248
  2.8271428571	-0.0618546205
  2.8271655329	-0.0598731999
  2.8271882086	-0.0579525611
  2.8272108844	-0.0560652531
  2.8272335601	-0.0541670400
  2.8272562358	-0.0522014845
  2.8272789116	-0.0501064008
  2.8273015873	-0.0478215196
  2.8273242630	-0.0452964990
  2.8273469388	-0.0424983331
  2.8273696145	-0.0394172750
  2.8273922903	-0.0360705762
  2.8274149660	-0.0325036254
  2.8274376417	-0.0287883781
  2.8274603175	-0.0250192709
  2.8274829932	-0.0213070587
  2.8275056689	-0.0177711819
  2.8275283447	-0.0145313509
  2.8275510204	-0.0116990499
  2.8275736961	-0.0093696086
  2.8275963719	-0.0076154104
  2.8276190476	-0.0064806961
  2.8276417234	-0.0059783058
  2.8276643991	-0.0060885748
  2.8276870748	-0.0067604657
  2.8277097506	-0.0079148718
  2.8277324263	-0.0094498815
  2.8277551020	-0.0112476412
  2.8277777778	-0.0131823227
  2.8278004535	-0.0151285969
  2.8278231293	-0.0169699581
  2.8278458050	-0.0186062431
  2.8278684807	-0.0199597542
  2.8278911565	-0.0209795241
  2.8279138322	-0.0216434330
  2.8279365079	-0.0219581031
  2.8279591837	-0.0219567043
  2.8279818594	-0.0216950013
  2.8280045351	-0.0212461169
  2.8280272109	-0.0206945606
  2.8280498866	-0.0201300757
  2.8280725624	-0.0196417765
  2.8280952381	-0.0193129163
  2.8281179138	-0.0192164508
  2.8281405896	-0.0194113990
  2.8281632653	-0.0199398682
  2.8281859410	-0.0208245423
  2.8282086168	-0.0220664522
  2.8282312925	-0.0236429419
  2.8282539683	-0.0255059058
  2.8282766440	-0.0275805572
  2.8282993197	-0.0297651545
  2.8283219955	-0.0319322073
  2.8283446712	-0.0339316753
  2.8283673469	-0.0355965360
  2.8283900227	-0.0367508426
  2.8284126984	-0.0372200464
  2.8284353742	-0.0368429803
  2.8284580499	-0.0354845487
  2.8284807256	-0.0330479218
  2.8285034014	-0.0294849317
  2.8285260771	-0.0248034529
  2.8285487528	-0.0190708117
  2.8285714286	-0.0124126820
  2.8285941043	-0.0050074235
  2.8286167800	0.0029236703
  2.8286394558	0.0111292951
  2.8286621315	0.0193429934
  2.8286848073	0.0272985583
  2.8287074830	0.0347446296
  2.8287301587	0.0414573273
  2.8287528345	0.0472500870
  2.8287755102	0.0519802481
  2.8287981859	0.0555523267
  2.8288208617	0.0579182362
  2.8288435374	0.0590749515
  2.8288662132	0.0590602369
  2.8288888889	0.0579470766
  2.8289115646	0.0558373790
  2.8289342404	0.0528554123
  2.8289569161	0.0491412984
  2.8289795918	0.0448447750
  2.8290022676	0.0401193554
  2.8290249433	0.0351169678
  2.8290476190	0.0299831487
  2.8290702948	0.0248528677
  2.8290929705	0.0198470741
  2.8291156463	0.0150700530
  2.8291383220	0.0106076583
  2.8291609977	0.0065264532
  2.8291836735	0.0028737386
  2.8292063492	-0.0003216035
  2.8292290249	-0.0030475636
  2.8292517007	-0.0053068945
  2.8292743764	-0.0071145808
  2.8292970522	-0.0084950248
  2.8293197279	-0.0094790659
  2.8293424036	-0.0101009382
  2.8293650794	-0.0103952693
  2.8293877551	-0.0103942319
  2.8294104308	-0.0101249889
  2.8294331066	-0.0096075966
  2.8294557823	-0.0088535567
  2.8294784581	-0.0078652054
  2.8295011338	-0.0066360987
  2.8295238095	-0.0051524847
  2.8295464853	-0.0033958565
  2.8295691610	-0.0013464518
  2.8295918367	0.0010125632
  2.8296145125	0.0036906069
  2.8296371882	0.0066853619
  2.8296598639	0.0099791287
  2.8296825397	0.0135363402
  2.8297052154	0.0173026393
  2.8297278912	0.0212057797
  2.8297505669	0.0251584162
  2.8297732426	0.0290626347
  2.8297959184	0.0328158496
  2.8298185941	0.0363175038
  2.8298412698	0.0394758696
  2.8298639456	0.0422141992
  2.8298866213	0.0444755138
  2.8299092971	0.0462254738
  2.8299319728	0.0474530009
  2.8299546485	0.0481686200
  2.8299773243	0.0484007889
  2.8300000000	0.0481907577
  2.8300226757	0.0475866893
  2.8300453515	0.0466378473
  2.8300680272	0.0453896077
  2.8300907029	0.0438798784
  2.8301133787	0.0421372529
  2.8301360544	0.0401809275
  2.8301587302	0.0380221244
  2.8301814059	0.0356665450
  2.8302040816	0.0331172591
  2.8302267574	0.0303774288
  2.8302494331	0.0274523756
  2.8302721088	0.0243506786
  2.8302947846	0.0210842200
  2.8303174603	0.0176673077
  2.8303401361	0.0141151762
  2.8303628118	0.0104422654
  2.8303854875	0.0066606877
  2.8304081633	0.0027792420
  2.8304308390	-0.0011967876
  2.8304535147	-0.0052649381
  2.8304761905	-0.0094240103
  2.8304988662	-0.0136717880
  2.8305215420	-0.0180022569
  2.8305442177	-0.0224025964
  2.8305668934	-0.0268502434
  2.8305895692	-0.0313103387
  2.8306122449	-0.0357338667
  2.8306349206	-0.0400567883
  2.8306575964	-0.0442004338
  2.8306802721	-0.0480733605
  2.8307029478	-0.0515747708
  2.8307256236	-0.0545994360
  2.8307482993	-0.0570438868
  2.8307709751	-0.0588134340
  2.8307936508	-0.0598294133
  2.8308163265	-0.0600359388
  2.8308390023	-0.0594054363
  2.8308616780	-0.0579423189
  2.8308843537	-0.0556843686
  2.8309070295	-0.0527016615
  2.8309297052	-0.0490931793
  2.8309523810	-0.0449815288
  2.8309750567	-0.0405063998
  2.8309977324	-0.0358174826
  2.8310204082	-0.0310675448
  2.8310430839	-0.0264062288
  2.8310657596	-0.0219749293
  2.8310884354	-0.0179028802
  2.8311111111	-0.0143043793
  2.8311337868	-0.0112769402
  2.8311564626	-0.0089001004
  2.8311791383	-0.0072346376
  2.8312018141	-0.0063220176
  2.8312244898	-0.0061839969
  2.8312471655	-0.0068223949
  2.8312698413	-0.0082191079
  2.8312925170	-0.0103364588
  2.8313151927	-0.0131179596
  2.8313378685	-0.0164895259
  2.8313605442	-0.0203611480
  2.8313832200	-0.0246289942
  2.8314058957	-0.0291779214
  2.8314285714	-0.0338843789
  2.8314512472	-0.0386197084
  2.8314739229	-0.0432538512
  2.8314965986	-0.0476594560
  2.8315192744	-0.0517163338
  2.8315419501	-0.0553161316
  2.8315646259	-0.0583670078
  2.8315873016	-0.0607980088
  2.8316099773	-0.0625627847
  2.8316326531	-0.0636422699
  2.8316553288	-0.0640459903
  2.8316780045	-0.0638117539
  2.8317006803	-0.0630036201
  2.8317233560	-0.0617082115
  2.8317460317	-0.0600296042
  2.8317687075	-0.0580831870
  2.8317913832	-0.0559889879
  2.8318140590	-0.0538650236
  2.8318367347	-0.0518212070
  2.8318594104	-0.0499542692
  2.8318820862	-0.0483440125
  2.8319047619	-0.0470510389
  2.8319274376	-0.0461159126
  2.8319501134	-0.0455595479
  2.8319727891	-0.0453844928
  2.8319954649	-0.0455767171
  2.8320181406	-0.0461075279
  2.8320408163	-0.0469353208
  2.8320634921	-0.0480070109
  2.8320861678	-0.0492591511
  2.8321088435	-0.0506189048
  2.8321315193	-0.0520051530
  2.8321541950	-0.0533300641
  2.8321768707	-0.0545014209
  2.8321995465	-0.0554258823
  2.8322222222	-0.0560131796
  2.8322448980	-0.0561810430
  2.8322675737	-0.0558604560
  2.8322902494	-0.0550006964
  2.8323129252	-0.0535735631
  2.8323356009	-0.0515762306
  2.8323582766	-0.0490323144
  2.8323809524	-0.0459909457
  2.8324036281	-0.0425239097
  2.8324263039	-0.0387211477
  2.8324489796	-0.0346851271
  2.8324716553	-0.0305246944
  2.8324943311	-0.0263490440
  2.8325170068	-0.0222623504
  2.8325396825	-0.0183594523
  2.8325623583	-0.0147227681
  2.8325850340	-0.0114204183
  2.8326077098	-0.0085053594
  2.8326303855	-0.0060152289
  2.8326530612	-0.0039725782
  2.8326757370	-0.0023852254
  2.8326984127	-0.0012465704
  2.8327210884	-0.0005358549
  2.8327437642	-0.0002184839
  2.8327664399	-0.0002466207
  2.8327891156	-0.0005603054
  2.8328117914	-0.0010893133
  2.8328344671	-0.0017558818
  2.8328571429	-0.0024782964
  2.8328798186	-0.0031751795
  2.8329024943	-0.0037701835
  2.8329251701	-0.0041966909
  2.8329478458	-0.0044020745
  2.8329705215	-0.0043510833
  2.8329931973	-0.0040279864
  2.8330158730	-0.0034372153
  2.8330385488	-0.0026023820
  2.8330612245	-0.0015636876
  2.8330839002	-0.0003738681
  2.8331065760	0.0009070653
  2.8331292517	0.0022179492
  2.8331519274	0.0035030504
  2.8331746032	0.0047186628
  2.8331972789	0.0058392508
  2.8332199547	0.0068626659
  2.8332426304	0.0078139707
  2.8332653061	0.0087474435
  2.8332879819	0.0097464026
  2.8333106576	0.0109205936
  2.8333333333	0.0124010372
  2.8333560091	0.0143324228
  2.8333786848	0.0168633558
  2.8334013605	0.0201350019
  2.8334240363	0.0242688966
  2.8334467120	0.0293548631
  2.8334693878	0.0354400973
  2.8334920635	0.0425204822
  2.8335147392	0.0505350904
  2.8335374150	0.0593646086
  2.8335600907	0.0688340818
  2.8335827664	0.0787199690
  2.8336054422	0.0887610579
  2.8336281179	0.0986723738
  2.8336507937	0.1081608810
  2.8336734694	0.1169415847
  2.8336961451	0.1247526076
  2.8337188209	0.1313679754
  2.8337414966	0.1366071524
  2.8337641723	0.1403408001
  2.8337868481	0.1424926998
  2.8338095238	0.1430382289
  2.8338321995	0.1420001206
  2.8338548753	0.1394424349
  2.8338775510	0.1354636907
  2.8339002268	0.1301899779
  2.8339229025	0.1237686126
  2.8339455782	0.1163625979
  2.8339682540	0.1081458583
  2.8339909297	0.0992990037
  2.8340136054	0.0900052748
  2.8340362812	0.0804463506
  2.8340589569	0.0707978299
  2.8340816327	0.0612243969
  2.8341043084	0.0518748937
  2.8341269841	0.0428776880
  2.8341496599	0.0343368134
  2.8341723356	0.0263293423
  2.8341950113	0.0189043417
  2.8342176871	0.0120835816
  2.8342403628	0.0058639578
  2.8342630386	0.0002213942
  2.8342857143	-0.0048841575
  2.8343083900	-0.0095030828
  2.8343310658	-0.0136903091
  2.8343537415	-0.0174997816
  2.8343764172	-0.0209795684
  2.8343990930	-0.0241678693
  2.8344217687	-0.0270901317
  2.8344444444	-0.0297574153
  2.8344671202	-0.0321661000
  2.8344897959	-0.0342989706
  2.8345124717	-0.0361276412
  2.8345351474	-0.0376161757
  2.8345578231	-0.0387256380
  2.8345804989	-0.0394191754
  2.8346031746	-0.0396671348
  2.8346258503	-0.0394516586
  2.8346485261	-0.0387702337
  2.8346712018	-0.0376377797
  2.8346938776	-0.0360870511
  2.8347165533	-0.0341673607
  2.8347392290	-0.0319418680
  2.8347619048	-0.0294838671
  2.8347845805	-0.0268726175
  2.8348072562	-0.0241892660
  2.8348299320	-0.0215133135
  2.8348526077	-0.0189199082
  2.8348752834	-0.0164780471
  2.8348979592	-0.0142495725
  2.8349206349	-0.0122887220
  2.8349433107	-0.0106419316
  2.8349659864	-0.0093476218
  2.8349886621	-0.0084357907
  2.8350113379	-0.0079273686
  2.8350340136	-0.0078334095
  2.8350566893	-0.0081542869
  2.8350793651	-0.0088790918
  2.8351020408	-0.0099854066
  2.8351247166	-0.0114395573
  2.8351473923	-0.0131973563
  2.8351700680	-0.0152052661
  2.8351927438	-0.0174018598
  2.8352154195	-0.0197194463
  2.8352380952	-0.0220857598
  2.8352607710	-0.0244256758
  2.8352834467	-0.0266629928
  2.8353061225	-0.0287223714
  2.8353287982	-0.0305315580
  2.8353514739	-0.0320239959
  2.8353741497	-0.0331418673
  2.8353968254	-0.0338395062
  2.8354195011	-0.0340870040
  2.8354421769	-0.0338737147
  2.8354648526	-0.0332112800
  2.8354875283	-0.0321357569
  2.8355102041	-0.0307084587
  2.8355328798	-0.0290152057
  2.8355555556	-0.0271638309
  2.8355782313	-0.0252799606
  2.8356009070	-0.0235012787
  2.8356235828	-0.0219706460
  2.8356462585	-0.0208285595
  2.8356689342	-0.0202054878
  2.8356916100	-0.0202145916
  2.8357142857	-0.0209452556
  2.8357369615	-0.0224577306
  2.8357596372	-0.0247790472
  2.8357823129	-0.0279002425
  2.8358049887	-0.0317748700
  2.8358276644	-0.0363187421
  2.8358503401	-0.0414108964
  2.8358730159	-0.0468958458
  2.8358956916	-0.0525872521
  2.8359183673	-0.0582732095
  2.8359410431	-0.0637233056
  2.8359637188	-0.0686975276
  2.8359863946	-0.0729568960
  2.8360090703	-0.0762754582
  2.8360317460	-0.0784530017
  2.8360544218	-0.0793275969
  2.8360770975	-0.0787869165
  2.8360997732	-0.0767772340
  2.8361224490	-0.0733091192
  2.8361451247	-0.0684591022
  2.8361678005	-0.0623669643
  2.8361904762	-0.0552287611
  2.8362131519	-0.0472861368
  2.8362358277	-0.0388128737
  2.8362585034	-0.0300998831
  2.8362811791	-0.0214399405
  2.8363038549	-0.0131133954
  2.8363265306	-0.0053758632
  2.8363492064	0.0015514236
  2.8363718821	0.0074883026
  2.8363945578	0.0122994606
  2.8364172336	0.0158956418
  2.8364399093	0.0182327959
  2.8364625850	0.0193097303
  2.8364852608	0.0191647738
  2.8365079365	0.0178718291
  2.8365306122	0.0155360262
  2.8365532880	0.0122890372
  2.8365759637	0.0082840125
  2.8365986395	0.0036900613
  2.8366213152	-0.0013137601
  2.8366439909	-0.0065448960
  2.8366666667	-0.0118239981
  2.8366893424	-0.0169815960
  2.8367120181	-0.0218643545
  2.8367346939	-0.0263405119
  2.8367573696	-0.0303041290
  2.8367800454	-0.0336778677
  2.8368027211	-0.0364141481
  2.8368253968	-0.0384946784
  2.8368480726	-0.0399284830
  2.8368707483	-0.0407486670
  2.8368934240	-0.0410082166
  2.8369160998	-0.0407751675
  2.8369387755	-0.0401274629
  2.8369614512	-0.0391477941
  2.8369841270	-0.0379186804
  2.8370068027	-0.0365180061
  2.8370294785	-0.0350152026
  2.8370521542	-0.0334682394
  2.8370748299	-0.0319215584
  2.8370975057	-0.0304050565
  2.8371201814	-0.0289341683
  2.8371428571	-0.0275110330
  2.8371655329	-0.0261266455
  2.8371882086	-0.0247637954
  2.8372108844	-0.0234005102
  2.8372335601	-0.0220136456
  2.8372562358	-0.0205822304
  2.8372789116	-0.0190901845
  2.8373015873	-0.0175280884
  2.8373242630	-0.0158937955
  2.8373469388	-0.0141918337
  2.8373696145	-0.0124317157
  2.8373922903	-0.0106254528
  2.8374149660	-0.0087847104
  2.8374376417	-0.0069181283
  2.8374603175	-0.0050293392
  2.8374829932	-0.0031161334
  2.8375056689	-0.0011710542
  2.8375283447	0.0008165278
  2.8375510204	0.0028570720
  2.8375736961	0.0049567187
  2.8375963719	0.0071129815
  2.8376190476	0.0093110177
  2.8376417234	0.0115211756
  2.8376643991	0.0136983603
  2.8376870748	0.0157834949
  2.8377097506	0.0177070342
  2.8377324263	0.0193941673
  2.8377551020	0.0207710748
  2.8377777778	0.0217714449
  2.8378004535	0.0223424183
  2.8378231293	0.0224492336
  2.8378458050	0.0220780562
  2.8378684807	0.0212367565
  2.8378911565	0.0199536953
  2.8379138322	0.0182748371
  2.8379365079	0.0162596856
  2.8379591837	0.0139766200
  2.8379818594	0.0114981848
  2.8380045351	0.0088967893
  2.8380272109	0.0062411225
  2.8380498866	0.0035934353
  2.8380725624	0.0010077089
  2.8380952381	-0.0014713618
  2.8381179138	-0.0038086817
  2.8381405896	-0.0059784841
  2.8381632653	-0.0079635711
  2.8381859410	-0.0097541522
  2.8382086168	-0.0113463586
  2.8382312925	-0.0127405312
  2.8382539683	-0.0139394078
  2.8382766440	-0.0149463628
  2.8382993197	-0.0157638657
  2.8383219955	-0.0163923022
  2.8383446712	-0.0168292552
  2.8383673469	-0.0170692664
  2.8383900227	-0.0171040209
  2.8384126984	-0.0169228386
  2.8384353742	-0.0165133309
  2.8384580499	-0.0158621086
  2.8384807256	-0.0149554929
  2.8385034014	-0.0137802702
  2.8385260771	-0.0123246155
  2.8385487528	-0.0105793517
  2.8385714286	-0.0085396931
  2.8385941043	-0.0062075336
  2.8386167800	-0.0035941901
  2.8386394558	-0.0007233415
  2.8386621315	0.0023662584
  2.8386848073	0.0056188078
  2.8387074830	0.0089607419
  2.8387301587	0.0123016864
  2.8387528345	0.0155372844
  2.8387755102	0.0185538382
  2.8387981859	0.0212344271
  2.8388208617	0.0234659303
  2.8388435374	0.0251462332
  2.8388662132	0.0261908706
  2.8388888889	0.0265384400
  2.8389115646	0.0261543035
  2.8389342404	0.0250323297
  2.8389569161	0.0231946762
  2.8389795918	0.0206898205
  2.8390022676	0.0175891979
  2.8390249433	0.0139828710
  2.8390476190	0.0099746538
  2.8390702948	0.0056770555
  2.8390929705	0.0012063249
  2.8391156463	-0.0033222121
  2.8391383220	-0.0077983980
  2.8391609977	-0.0121209901
  2.8391836735	-0.0162008439
  2.8392063492	-0.0199634643
  2.8392290249	-0.0233508516
  2.8392517007	-0.0263225721
  2.8392743764	-0.0288560043
  2.8392970522	-0.0309457576
  2.8393197279	-0.0326023197
  2.8393424036	-0.0338500649
  2.8393650794	-0.0347248145
  2.8393877551	-0.0352711882
  2.8394104308	-0.0355399928
  2.8394331066	-0.0355858670
  2.8394557823	-0.0354653271
  2.8394784581	-0.0352352645
  2.8395011338	-0.0349518279
  2.8395238095	-0.0346695218
  2.8395464853	-0.0344402790
  2.8395691610	-0.0343122445
  2.8395918367	-0.0343280488
  2.8396145125	-0.0345224558
  2.8396371882	-0.0349194259
  2.8396598639	-0.0355288227
  2.8396825397	-0.0363431644
  2.8397052154	-0.0373349580
  2.8397278912	-0.0384552060
  2.8397505669	-0.0396336315
  2.8397732426	-0.0407810111
  2.8397959184	-0.0417937568
  2.8398185941	-0.0425605777
  2.8398412698	-0.0429707260
  2.8398639456	-0.0429230485
  2.8398866213	-0.0423348708
  2.8399092971	-0.0411496810
  2.8399319728	-0.0393426694
  2.8399546485	-0.0369234136
  2.8399773243	-0.0339353431
  2.8400000000	-0.0304520266
  2.8400226757	-0.0265707245
  2.8400453515	-0.0224039957
  2.8400680272	-0.0180703669
  2.8400907029	-0.0136851504
  2.8401133787	-0.0093524186
  2.8401360544	-0.0051589270
  2.8401587302	-0.0011704661
  2.8401814059	0.0025692324
  2.8402040816	0.0060372518
  2.8402267574	0.0092284012
  2.8402494331	0.0121509554
  2.8402721088	0.0148219535
  2.8402947846	0.0172627363
  2.8403174603	0.0194952542
  2.8403401361	0.0215394726
  2.8403628118	0.0234119769
  2.8403854875	0.0251256677
  2.8404081633	0.0266902794
